1, 22, 0.30315250158309937, 1.8831697702407837
1, 11, 0.27676141262054443, 1.9733600616455078
1, 14, 0.2572125494480133, 2.0620481967926025
1, 10, 0.23678219318389893, 2.3024203777313232
1, 4, 0.21535813808441162, 2.378674030303955
1, 8, 0.2709135413169861, 2.0683584213256836
1, 19, 0.2819327414035797, 1.9223769903182983
1, 15, 0.2572607696056366, 2.1700422763824463
1, 17, 0.27814042568206787, 2.064436912536621
1, 3, 0.2871410846710205, 2.015338897705078
1, 13, 0.26517966389656067, 2.3319926261901855
1, 21, 0.2531679570674896, 1.932131290435791
1, 23, 0.23821194469928741, 2.328650712966919
1, 6, 0.2260117530822754, 2.0958921909332275
1, 5, 0.281440794467926, 1.9378308057785034
1, 7, 0.22064878046512604, 2.0804755687713623
1, 16, 0.26593446731567383, 1.9811666011810303
1, 0, 0.19441546499729156, 2.2024741172790527
1, 9, 0.259782612323761, 2.0486960411071777
1, 20, 0.26068034768104553, 1.949371337890625
1, 1, 0.3198588490486145, 1.914499044418335
1, 2, 0.25161856412887573, 2.023441791534424
1, 18, 0.22161222994327545, 2.2982420921325684
1, 12, 0.2300097793340683, 2.34830379486084
2, 19, 0.6330341696739197, 0.9820728302001953
2, 10, 0.428197979927063, 2.4212849140167236
2, 11, 0.6832723617553711, 0.9607014060020447
2, 14, 0.72621750831604, 0.9491658806800842
2, 21, 0.6771372556686401, 0.9572898745536804
2, 3, 0.5230961441993713, 1.2340351343154907
2, 15, 0.49350351095199585, 2.2129905223846436
2, 9, 0.6355351209640503, 1.0213499069213867
2, 20, 0.6364691257476807, 0.9595338702201843
2, 16, 0.7003060579299927, 0.8389371633529663
2, 6, 0.6108844876289368, 1.2465156316757202
2, 17, 0.396354079246521, 1.9435480833053589
2, 0, 0.6960603594779968, 0.9511502385139465
2, 12, 0.49814271926879883, 3.046703338623047
2, 23, 0.4870110750198364, 2.539207935333252
2, 18, 0.4328005611896515, 2.9757845401763916
2, 5, 0.6998081207275391, 0.90739905834198
2, 7, 0.5223941802978516, 1.2341108322143555
2, 22, 0.5985153913497925, 1.068151593208313
2, 8, 0.6844592094421387, 0.9115424752235413
2, 13, 0.41848114132881165, 2.89593768119812
2, 4, 0.36329731345176697, 3.574054718017578
2, 2, 0.6574214696884155, 1.0471967458724976
2, 1, 0.6860763430595398, 0.9639455676078796
3, 16, 0.7044472694396973, 0.7516598105430603
3, 15, 0.5178080201148987, 2.324981927871704
3, 4, 0.3807019293308258, 4.78729772567749
3, 8, 0.7074728608131409, 0.7195693254470825
3, 22, 0.6417705416679382, 0.9030026793479919
3, 14, 0.7454789876937866, 0.7471769452095032
3, 2, 0.6802813410758972, 0.8124867081642151
3, 12, 0.5161290168762207, 2.931847095489502
3, 7, 0.6467972993850708, 0.9215215444564819
3, 13, 0.43804213404655457, 2.933950185775757
3, 6, 0.550995409488678, 1.1440377235412598
3, 19, 0.656694769859314, 0.8360779285430908
3, 5, 0.7136752009391785, 0.7564061880111694
3, 11, 0.6965944170951843, 0.7763761878013611
3, 1, 0.6974655389785767, 0.7925834059715271
3, 23, 0.5067149996757507, 2.8142917156219482
3, 3, 0.7024255394935608, 0.7825665473937988
3, 9, 0.6408863067626953, 0.8997132182121277
3, 10, 0.4554346799850464, 2.6919753551483154
3, 17, 0.41219550371170044, 1.4894543886184692
3, 20, 0.6569957137107849, 0.8394405245780945
3, 0, 0.7154778242111206, 0.7375535368919373
3, 18, 0.4485059082508087, 3.032479763031006
3, 21, 0.7040870785713196, 0.7876726984977722
4, 3, 0.6962724924087524, 0.8320283889770508
4, 5, 0.7019012570381165, 0.8594101667404175
4, 21, 0.6983758807182312, 0.8290468454360962
4, 2, 0.6700503826141357, 0.8966465592384338
4, 12, 0.5040078163146973, 2.314154624938965
4, 0, 0.7186872959136963, 0.8291212916374207
4, 8, 0.6932971477508545, 0.812068521976471
4, 15, 0.5007643103599548, 2.1630313396453857
4, 20, 0.6462609767913818, 1.0457148551940918
4, 23, 0.498676598072052, 2.5877530574798584
4, 9, 0.6288461685180664, 0.9834715723991394
