1, 19, 0.27839723229408264, 2.186947822570801
1, 5, 0.27324262261390686, 2.2221298217773438
1, 3, 0.2861601710319519, 2.3259363174438477
1, 23, 0.2234094738960266, 2.6742591857910156
1, 13, 0.25340768694877625, 2.635921001434326
1, 15, 0.2446499615907669, 2.4136264324188232
1, 11, 0.2732901871204376, 2.2643983364105225
1, 14, 0.25073596835136414, 2.325606346130371
1, 22, 0.2981121838092804, 2.065340280532837
1, 8, 0.2643507122993469, 2.380688190460205
1, 10, 0.23374652862548828, 2.596935272216797
1, 21, 0.2524540424346924, 2.238654136657715
1, 9, 0.2523411512374878, 2.3583502769470215
1, 20, 0.2615507245063782, 2.167187452316284
1, 1, 0.31384342908859253, 2.116621494293213
1, 6, 0.2547323703765869, 2.426784038543701
1, 18, 0.22473940253257751, 2.5936293601989746
1, 0, 0.18542887270450592, 2.5912044048309326
1, 4, 0.21382805705070496, 2.634303092956543
1, 7, 0.23480981588363647, 2.41845965385437
1, 17, 0.28052857518196106, 2.2981464862823486
1, 2, 0.2545759677886963, 2.3336617946624756
1, 12, 0.2122189700603485, 2.6648623943328857
1, 16, 0.25981274247169495, 2.2744321823120117
2, 17, 0.5121796131134033, 1.2550581693649292
2, 16, 0.6771696209907532, 0.836066722869873
2, 12, 0.49794721603393555, 1.8967604637145996
2, 10, 0.4389914870262146, 1.7248339653015137
2, 3, 0.6676476001739502, 0.9546093344688416
2, 19, 0.638473391532898, 0.979831337928772
2, 14, 0.7272268533706665, 0.81670743227005
2, 1, 0.6498235464096069, 0.9779371023178101
2, 9, 0.641387939453125, 0.9483693242073059
2, 2, 0.6534249782562256, 1.0087546110153198
2, 11, 0.679613471031189, 0.8653331398963928
2, 23, 0.49240270256996155, 1.755751371383667
2, 0, 0.7026398181915283, 0.8383879065513611
2, 7, 0.6252264380455017, 1.0344136953353882
2, 22, 0.5988819599151611, 1.0191820859909058
2, 4, 0.35516878962516785, 2.3140645027160645
2, 20, 0.6274751424789429, 0.9501430988311768
2, 18, 0.4210563004016876, 1.9252216815948486
2, 13, 0.44928306341171265, 1.9880144596099854
2, 5, 0.6874237060546875, 0.8910222053527832
2, 15, 0.49625498056411743, 1.6315332651138306
2, 8, 0.6687959432601929, 0.8440694808959961
2, 21, 0.6709798574447632, 0.9440232515335083
2, 6, 0.6127610802650452, 1.0394560098648071
3, 19, 0.6484453082084656, 0.8613091707229614
3, 16, 0.6984155774116516, 0.8109362721443176
3, 11, 0.6994089484214783, 0.7699187994003296
