1, 2, 0.4836936891078949, 1.350801706314087
1, 11, 0.5000469088554382, 1.3057910203933716
1, 23, 0.6057249307632446, 1.1087865829467773
1, 19, 0.4749331474304199, 1.3676056861877441
1, 22, 0.4242965877056122, 1.4248367547988892
1, 4, 0.43458613753318787, 1.4398826360702515
1, 6, 0.48623010516166687, 1.3391791582107544
1, 13, 0.5674389600753784, 1.1868246793746948
1, 0, 0.5522477626800537, 1.2364665269851685
1, 1, 0.48829981684684753, 1.3408012390136719
1, 14, 0.5531816482543945, 1.2152382135391235
1, 9, 0.5055606365203857, 1.3195528984069824
1, 18, 0.5169825553894043, 1.2627140283584595
1, 16, 0.5283923149108887, 1.2234501838684082
1, 15, 0.42886897921562195, 1.436808705329895
1, 20, 0.5043612122535706, 1.265339970588684
1, 7, 0.45429283380508423, 1.4094700813293457
1, 10, 0.5508401393890381, 1.249190092086792
1, 3, 0.47549718618392944, 1.3666162490844727
1, 12, 0.5775594711303711, 1.1850686073303223
1, 8, 0.526056706905365, 1.2359166145324707
1, 5, 0.527386486530304, 1.2452431917190552
1, 21, 0.5011155009269714, 1.310175895690918
1, 17, 0.3907375633716583, 1.5172642469406128
2, 16, 0.6805158853530884, 0.862529993057251
2, 23, 0.7475002408027649, 0.7312570214271545
2, 14, 0.7320099472999573, 0.7893927097320557
2, 21, 0.6763643026351929, 0.9014411568641663
2, 13, 0.7101507186889648, 0.8563918471336365
2, 22, 0.6188021302223206, 1.0147275924682617
2, 12, 0.7247598767280579, 0.7994821667671204
2, 10, 0.6878122687339783, 0.8582136034965515
2, 6, 0.6438800692558289, 0.9482282400131226
2, 7, 0.6552767753601074, 0.9555799961090088
2, 11, 0.6652202606201172, 0.912434995174408
2, 2, 0.671396017074585, 0.9019482135772705
2, 9, 0.6830211281776428, 0.8730313777923584
2, 15, 0.6412588357925415, 1.0225651264190674
2, 19, 0.6591042876243591, 0.9304677248001099
2, 18, 0.6921419501304626, 0.8992813229560852
2, 8, 0.6924170851707458, 0.8381617069244385
2, 1, 0.6640933752059937, 0.9170100092887878
2, 5, 0.6959574222564697, 0.8454993963241577
2, 0, 0.705751359462738, 0.8042195439338684
2, 3, 0.6770266890525818, 0.9132028222084045
2, 4, 0.6351073384284973, 1.0301908254623413
2, 17, 0.608207643032074, 1.0721887350082397
2, 20, 0.650321900844574, 0.9079691767692566
3, 11, 0.7148285508155823, 0.7121071219444275
3, 13, 0.7507358193397522, 0.7040163278579712
3, 4, 0.6767799854278564, 0.9249650835990906
3, 23, 0.7996029853820801, 0.5483657121658325
3, 12, 0.7858591675758362, 0.598004937171936
