1, 16, 0.9967051148414612, 0.28606030344963074
1, 2, 0.8408163189888, 0.8772860169410706
1, 6, 0.24685138463974, 2.398326873779297
1, 15, 0.13283208012580872, 2.6008293628692627
1, 11, 0.43896713852882385, 1.6251964569091797
1, 24, 0.5090909004211426, 1.2549285888671875
1, 10, 0.49859943985939026, 1.4680782556533813
1, 5, 0.30000001192092896, 1.9890631437301636
1, 18, 0.23515716195106506, 2.153618574142456
1, 9, 0.6489796042442322, 1.359427809715271
1, 20, 0.08469539135694504, 2.4375455379486084
1, 22, 0.5560166239738464, 1.575971245765686
1, 13, 0.4127199053764343, 1.6011865139007568
1, 23, 0.5, 1.622362494468689
1, 7, 0.026490066200494766, 2.4580633640289307
1, 21, 0.235807865858078, 1.76711106300354
1, 3, 0.45868465304374695, 1.3584617376327515
1, 19, 0.12943871319293976, 2.444993019104004
1, 1, 0.2795698940753937, 1.92458176612854
1, 0, 0.4549071490764618, 1.6046427488327026
1, 17, 0.4855305552482605, 1.4556182622909546
1, 8, 0.0009259259095415473, 3.035698652267456
1, 14, 0.02785145863890648, 2.7957100868225098
1, 12, 0.00923787523061037, 2.644047975540161
1, 4, 0.5664557218551636, 1.669728398323059
2, 1, 0.5806451439857483, 1.1873282194137573
2, 6, 0.4080604612827301, 1.9243217706680298
2, 16, 0.9835255146026611, 0.19628162682056427
2, 12, 0.032332561910152435, 2.1622560024261475
2, 3, 0.8043844699859619, 0.6348885893821716
2, 0, 0.8090185523033142, 0.9072593450546265
2, 2, 0.9551020264625549, 0.3942994177341461
2, 5, 0.4736842215061188, 1.5900993347167969
2, 24, 0.8909090757369995, 0.5359460711479187
2, 17, 0.8713826537132263, 0.6970365047454834
2, 9, 0.7591836452484131, 1.0244046449661255
2, 7, 0.03311258181929588, 2.396636724472046
2, 18, 0.2724097669124603, 1.756365418434143
2, 10, 0.5406162738800049, 1.1436446905136108
2, 13, 0.8010825514793396, 0.849146842956543
2, 22, 0.7344398498535156, 0.9630409479141235
2, 20, 0.13967309892177582, 1.8075858354568481
2, 11, 0.7699530720710754, 0.9821631908416748
2, 14, 0.07294429838657379, 2.3008153438568115
2, 19, 0.2279496043920517, 1.7400462627410889
2, 23, 0.6042065024375916, 1.046923279762268
2, 8, 0.014814814552664757, 2.6431965827941895
2, 15, 0.26817041635513306, 2.1074657440185547
2, 21, 0.2532750964164734, 1.7496910095214844
2, 4, 0.8757911324501038, 0.9834320545196533
3, 24, 0.8636363744735718, 0.4475720524787903
3, 22, 0.7966805100440979, 0.7098426222801208
3, 10, 0.6330532431602478, 0.9768690466880798
3, 9, 0.795918345451355, 0.7526897192001343
3, 20, 0.36255571246147156, 1.3560080528259277
3, 12, 0.21709007024765015, 1.8454195261001587
3, 13, 0.8660351634025574, 0.5840826034545898
3, 4, 0.9691455960273743, 0.4594576358795166
3, 0, 0.8607426881790161, 0.6100063920021057
3, 7, 0.046357616782188416, 2.343380928039551
3, 11, 0.8521126508712769, 0.6557323336601257
3, 6, 0.4433249235153198, 1.6881067752838135
3, 5, 0.5368421077728271, 1.2756307125091553
3, 16, 0.9934102296829224, 0.0743306428194046
3, 17, 0.9003215432167053, 0.45171570777893066
3, 18, 0.44121071696281433, 1.4789845943450928
3, 14, 0.21883289515972137, 1.954787254333496
3, 21, 0.2620087265968323, 1.753552794456482
3, 15, 0.3245614171028137, 1.8752888441085815
3, 2, 0.940816342830658, 0.3459905683994293
3, 3, 0.8195615410804749, 0.5169933438301086
3, 8, 0.1388888955116272, 2.33080792427063
3, 1, 0.6451612710952759, 1.0101675987243652
3, 19, 0.42038947343826294, 1.4479060173034668
3, 23, 0.6778202652931213, 0.9085404276847839
4, 9, 0.8285714387893677, 0.5409271121025085
4, 11, 0.9014084339141846, 0.4783901274204254
4, 12, 0.40415704250335693, 1.5048943758010864
4, 24, 0.9090909361839294, 0.33473941683769226
4, 6, 0.5314861536026001, 1.2352514266967773
4, 13, 0.9133964776992798, 0.39734628796577454
4, 15, 0.5375939607620239, 1.3845559358596802
4, 10, 0.6638655662536621, 0.8674058318138123
4, 5, 0.5947368144989014, 0.9806076884269714
4, 8, 0.364814817905426, 1.7597475051879883
4, 1, 0.7096773982048035, 0.8588233590126038
4, 0, 0.9058355689048767, 0.4236387312412262
4, 22, 0.8298755288124084, 0.5834454894065857
4, 23, 0.7332695722579956, 0.8312819004058838
4, 17, 0.9453375935554504, 0.2902853190898895
4, 19, 0.548682689666748, 1.2804293632507324
4, 20, 0.6433877944946289, 0.9902531504631042
4, 14, 0.4694960117340088, 1.438351035118103
4, 7, 0.10596026480197906, 1.9094834327697754
4, 21, 0.27386149764060974, 1.5090402364730835
4, 2, 0.922448992729187, 0.33065128326416016
4, 3, 0.8971332311630249, 0.3793530762195587
4, 4, 0.9818037748336792, 0.2439902126789093
4, 16, 0.9901153445243835, 0.07417508214712143
4, 18, 0.5471478700637817, 1.2169239521026611
5, 11, 0.0, 13.397183418273926
5, 12, 0.14318706095218658, 5.933253288269043
5, 4, 0.9651898741722107, 0.18335027992725372
5, 24, 0.8454545736312866, 0.8720663785934448
5, 2, 0.9510204195976257, 0.44669416546821594
5, 10, 0.29411765933036804, 4.1757707595825195
5, 22, 0.004149377811700106, 5.769275188446045
5, 6, 0.249370276927948, 3.1373379230499268
5, 1, 0.01075268816202879, 9.238798141479492
5, 16, 0.0, 4.883952617645264
5, 21, 0.18652527034282684, 5.862415790557861
5, 8, 0.007407407276332378, 9.962661743164062
5, 23, 0.09082218259572983, 3.2034342288970947
5, 15, 0.27067670226097107, 3.601734161376953
5, 13, 0.0, 9.519323348999023
5, 5, 0.0736842080950737, 6.318193435668945
5, 0, 0.025198938325047493, 6.73167085647583
5, 18, 0.0011641443707048893, 15.135601043701172
5, 17, 0.12540192902088165, 3.3491461277008057
5, 19, 0.3585337996482849, 1.944367527961731
5, 7, 0.1986754983663559, 6.2142014503479
5, 14, 0.07559681683778763, 4.372936248779297
5, 9, 0.4938775599002838, 2.2563135623931885
5, 3, 0.6897132992744446, 2.826220750808716
5, 20, 0.0, 11.199061393737793
6, 10, 0.9551820755004883, 0.1477879136800766
6, 2, 0.044897958636283875, 6.174853324890137
6, 16, 1.0, 1.1060807082685642e-05
6, 23, 0.990439772605896, 0.035454161465168
6, 14, 0.9496021270751953, 0.15211233496665955
6, 15, 0.9360902309417725, 0.2895384728908539
6, 24, 0.918181836605072, 0.26279330253601074
6, 21, 0.9769182801246643, 0.0896136611700058
6, 8, 0.9518518447875977, 0.15923145413398743
6, 7, 0.9635761380195618, 0.1346939355134964
6, 22, 0.5809128880500793, 1.2971997261047363
6, 12, 0.9538106322288513, 0.14646318554878235
6, 19, 0.9839633703231812, 0.046965181827545166
6, 6, 0.9193954467773438, 0.3501652181148529
6, 13, 0.9986467957496643, 0.0064833746291697025
6, 17, 0.9967845678329468, 0.02611636556684971
6, 20, 0.9539375901222229, 0.1613195836544037
6, 11, 0.9647887349128723, 0.14750392735004425
6, 4, 0.9992088675498962, 0.004187662620097399
6, 5, 0.8947368264198303, 0.4408540725708008
6, 3, 0.9494097828865051, 0.15577846765518188
6, 0, 0.2785145938396454, 6.409429550170898
6, 18, 0.9860302805900574, 0.04988202825188637
6, 9, 0.9551020264625549, 0.15518790483474731
6, 1, 0.9408602118492126, 0.28320521116256714
