1, 8, 0.25262513756752014, 1.6024913787841797
1, 5, 0.26164311170578003, 1.5527580976486206
1, 14, 0.2359323799610138, 1.6088653802871704
1, 13, 0.2395114153623581, 2.0994532108306885
1, 4, 0.20732523500919342, 2.2248728275299072
1, 3, 0.26957374811172485, 1.6801365613937378
1, 15, 0.24052277207374573, 1.880292296409607
1, 11, 0.2618444561958313, 1.60444974899292
1, 21, 0.2439764440059662, 1.5715028047561646
1, 2, 0.24402526021003723, 1.6929855346679688
1, 6, 0.22168733179569244, 1.7131999731063843
1, 10, 0.21755628287792206, 1.9659149646759033
1, 16, 0.2502700686454773, 1.5101629495620728
1, 7, 0.2180141657590866, 1.7690293788909912
1, 12, 0.2143695056438446, 2.0642752647399902
1, 19, 0.26606833934783936, 1.5805944204330444
1, 17, 0.2724088430404663, 1.76506507396698
1, 22, 0.28207477927207947, 1.5839755535125732
1, 23, 0.2172335982322693, 1.982694149017334
1, 20, 0.24356277287006378, 1.576833724975586
1, 0, 0.17852844297885895, 1.7276493310928345
1, 18, 0.214384987950325, 2.0218799114227295
1, 1, 0.305983304977417, 1.5377681255340576
1, 9, 0.2476588636636734, 1.5895942449569702
2, 4, 0.3491441011428833, 3.605715751647949
2, 1, 0.679659903049469, 0.8545966148376465
2, 12, 0.47771260142326355, 2.150676727294922
2, 22, 0.6491019129753113, 0.8913004994392395
2, 11, 0.6914344429969788, 0.8312131762504578
2, 17, 0.3838560879230499, 1.4616318941116333
2, 23, 0.4790706932544708, 2.0984692573547363
2, 21, 0.7012314796447754, 0.8078746199607849
2, 8, 0.7156108021736145, 0.7676343321800232
2, 10, 0.42086178064346313, 2.081617832183838
2, 15, 0.5151329636573792, 1.7852442264556885
2, 6, 0.5734333992004395, 1.1431838274002075
2, 9, 0.6444815993309021, 0.8952159881591797
2, 14, 0.7473294734954834, 0.8622188568115234
2, 19, 0.6689330339431763, 0.846328854560852
2, 5, 0.7168149352073669, 0.807713508605957
2, 13, 0.34404319524765015, 2.4640486240386963
2, 18, 0.43057680130004883, 2.3114397525787354
2, 2, 0.6967468857765198, 0.9091345071792603
2, 16, 0.6907634139060974, 0.7769437432289124
2, 3, 0.6932405829429626, 0.9570586085319519
2, 7, 0.6524781584739685, 0.9992220997810364
2, 20, 0.6545296311378479, 0.8607267141342163
2, 0, 0.7042445540428162, 0.814693033695221
3, 4, 0.34484076499938965, 4.775503158569336
3, 12, 0.48230692744255066, 2.254678249359131
3, 22, 0.6352639198303223, 0.9062453508377075
3, 16, 0.692383885383606, 0.833787202835083
3, 21, 0.6976619958877563, 0.7649533748626709
3, 23, 0.48446232080459595, 2.5453648567199707
3, 8, 0.7055477499961853, 0.7286457419395447
3, 14, 0.7448061108589172, 0.812333345413208
3, 7, 0.6266260743141174, 0.987220287322998
3, 3, 0.6919921636581421, 0.8265950083732605
3, 18, 0.41507992148399353, 2.689779043197632
3, 11, 0.6935922503471375, 0.781078040599823
3, 2, 0.6698105931282043, 0.8253414630889893
3, 19, 0.648535966873169, 0.8176427483558655
3, 5, 0.7169021368026733, 0.7830237746238708
3, 1, 0.6480590105056763, 0.8365761041641235
3, 15, 0.4883827567100525, 2.0145018100738525
3, 9, 0.6295150518417358, 0.9006249904632568
3, 13, 0.38582050800323486, 2.723175287246704
3, 20, 0.6532965898513794, 0.9247697591781616
3, 17, 0.4123547077178955, 1.5883649587631226
3, 10, 0.425921231508255, 2.61246919631958
3, 0, 0.7253470420837402, 0.7586991786956787
3, 6, 0.5668244361877441, 1.1651238203048706
4, 19, 0.6446378231048584, 0.8780505061149597
4, 5, 0.7032094597816467, 0.8716588616371155
4, 12, 0.48611927032470703, 2.073917865753174
4, 3, 0.6800428032875061, 0.8637670874595642
4, 23, 0.48671698570251465, 2.3710618019104004
4, 15, 0.48158055543899536, 1.9841794967651367
4, 21, 0.6914153099060059, 0.7911717295646667
4, 2, 0.6587003469467163, 0.9175902009010315
4, 16, 0.6884227395057678, 0.9702122807502747
4, 7, 0.6181458830833435, 1.186356544494629
4, 13, 0.41768455505371094, 2.4637842178344727
4, 1, 0.6401187181472778, 0.9090063571929932
4, 11, 0.6893705129623413, 0.8377529382705688
4, 0, 0.7278344035148621, 0.811933696269989
4, 9, 0.625919759273529, 0.9778774976730347
4, 8, 0.6884844303131104, 0.8138107061386108
4, 22, 0.6250916719436646, 1.0195527076721191
4, 4, 0.34331071376800537, 5.018820762634277
4, 14, 0.7359744310379028, 0.848844587802887
4, 6, 0.6331592798233032, 1.2205890417099
4, 20, 0.642416775226593, 1.12272047996521
4, 18, 0.4009729027748108, 2.895181894302368
4, 17, 0.47349148988723755, 1.9648034572601318
4, 10, 0.42516231536865234, 2.5189220905303955
5, 16, 0.6793302297592163, 1.062070608139038
5, 4, 0.33221766352653503, 4.869960784912109
5, 12, 0.4826001822948456, 1.835006594657898
5, 11, 0.683647632598877, 0.8738114237785339
5, 14, 0.7211708426475525, 0.8879006505012512
5, 20, 0.6277652978897095, 1.2560638189315796
5, 9, 0.6178093552589417, 1.1099787950515747
5, 1, 0.6250401139259338, 0.9934993982315063
5, 15, 0.4560531973838806, 1.873220682144165
5, 23, 0.482305645942688, 1.9444178342819214
5, 21, 0.6793681979179382, 0.8424873352050781
5, 22, 0.6005315184593201, 1.113761067390442
5, 19, 0.6255099177360535, 0.9633768200874329
5, 18, 0.3856844902038574, 2.927166700363159
5, 8, 0.6687084436416626, 0.8914443850517273
5, 2, 0.6463112235069275, 1.0102115869522095
5, 6, 0.6190437078475952, 1.2814370393753052
5, 5, 0.6902145743370056, 0.9445295333862305
5, 3, 0.665864109992981, 0.9143314957618713
5, 0, 0.7279948592185974, 0.8989179730415344
5, 13, 0.4131704866886139, 2.2404916286468506
5, 7, 0.6057961583137512, 1.3448467254638672
5, 10, 0.41706719994544983, 2.1809628009796143
5, 17, 0.4755612015724182, 2.1874401569366455
6, 12, 0.4908113479614258, 1.7068670988082886
6, 23, 0.4880894124507904, 1.9020360708236694
6, 21, 0.6853471398353577, 0.8078340888023376
6, 19, 0.6459976434707642, 0.9137020111083984
6, 4, 0.335277795791626, 4.705477237701416
6, 22, 0.6107038259506226, 1.0619796514511108
6, 0, 0.735858142375946, 0.8431739211082458
6, 9, 0.6158027052879333, 1.0829511880874634
6, 11, 0.6903086304664612, 0.8193461894989014
6, 17, 0.4845565855503082, 2.0406923294067383
6, 3, 0.6696985960006714, 0.8691098690032959
6, 18, 0.39027100801467896, 2.7318837642669678
6, 6, 0.6254895329475403, 1.2159409523010254
6, 13, 0.4220215976238251, 2.2196526527404785
6, 1, 0.6373115181922913, 0.9359665513038635
6, 7, 0.6194632053375244, 1.2541451454162598
6, 10, 0.4184163808822632, 2.14056658744812
6, 5, 0.698063850402832, 0.8867332339286804
6, 2, 0.6617376804351807, 0.938829243183136
6, 14, 0.7245352864265442, 0.8501419425010681
6, 8, 0.6792964935302734, 0.8469981551170349
6, 16, 0.6846417188644409, 0.9811957478523254
6, 20, 0.6423442363739014, 1.146190881729126
6, 15, 0.46476611495018005, 1.8172850608825684
7, 6, 0.6235313415527344, 1.3119150400161743
7, 23, 0.48897168040275574, 1.991945505142212
7, 16, 0.6863521933555603, 0.9990553259849548
7, 11, 0.6888076066970825, 0.8436935544013977
7, 3, 0.6694310903549194, 0.8932371139526367
7, 22, 0.6048387289047241, 1.1465034484863281
7, 15, 0.45819321274757385, 1.9122642278671265
7, 0, 0.7356173992156982, 0.8636349439620972
7, 5, 0.6996337175369263, 0.9197898507118225
7, 14, 0.7207502722740173, 0.8580299019813538
7, 8, 0.6772838830947876, 0.8931164741516113
7, 20, 0.6439399719238281, 1.2049338817596436
7, 2, 0.6571017503738403, 0.9804255962371826
7, 17, 0.46115267276763916, 2.2846014499664307
7, 1, 0.6357876062393188, 0.9498909115791321
7, 19, 0.6477200388908386, 0.973847508430481
7, 18, 0.3845031261444092, 2.9002161026000977
7, 12, 0.4945259094238281, 1.8617252111434937
7, 9, 0.6159698963165283, 1.114925503730774
7, 4, 0.33126136660575867, 4.77659797668457
7, 21, 0.6845439672470093, 0.8302849531173706
7, 10, 0.4102369546890259, 2.234701156616211
7, 7, 0.6116417050361633, 1.3635729551315308
7, 13, 0.4219330847263336, 2.25777006149292
8, 10, 0.40492454171180725, 2.308051347732544
8, 11, 0.6939675211906433, 0.8013976812362671
8, 5, 0.7155939340591431, 0.8858873248100281
8, 13, 0.42405736446380615, 2.2689199447631836
8, 4, 0.3285837173461914, 4.928022861480713
8, 7, 0.6233327984809875, 1.3197391033172607
8, 12, 0.5009775161743164, 1.824299693107605
8, 23, 0.49122634530067444, 2.033094882965088
8, 14, 0.7236100435256958, 0.8275793194770813
8, 3, 0.6724629998207092, 0.8608625531196594
8, 19, 0.6614087820053101, 0.9043292999267578
8, 2, 0.6767644286155701, 0.9205642938613892
8, 1, 0.6527911424636841, 0.8692857027053833
8, 0, 0.7443633079528809, 0.8025686740875244
8, 21, 0.6899874806404114, 0.7887908816337585
8, 16, 0.6901332139968872, 0.9609523415565491
8, 15, 0.4607153832912445, 1.8430155515670776
8, 6, 0.6318537592887878, 1.2232953310012817
8, 18, 0.3820708692073822, 2.9178123474121094
8, 17, 0.4658493995666504, 2.2264983654022217
8, 8, 0.6883969306945801, 0.8457134366035461
8, 22, 0.616019070148468, 1.083130121231079
8, 20, 0.6474940180778503, 1.1859298944473267
8, 9, 0.623913049697876, 1.011620283126831
9, 23, 0.49240270256996155, 1.9498878717422485
9, 14, 0.7263016104698181, 0.7969397306442261
9, 16, 0.697605311870575, 0.8890387415885925
9, 1, 0.6699550747871399, 0.8274467587471008
9, 17, 0.49697500467300415, 1.8954154253005981
9, 10, 0.411839097738266, 2.1952626705169678
9, 8, 0.6981974244117737, 0.7706125974655151
9, 11, 0.7084154486656189, 0.7581417560577393
9, 22, 0.6326979398727417, 0.9815748333930969
9, 15, 0.4707275927066803, 1.719673991203308
9, 21, 0.6953417658805847, 0.7498042583465576
9, 5, 0.7307692170143127, 0.8130202293395996
9, 18, 0.39895761013031006, 2.5813448429107666
9, 2, 0.6859563589096069, 0.8406715989112854
9, 4, 0.3394855260848999, 4.9034881591796875
9, 20, 0.6519910097122192, 1.0791009664535522
9, 19, 0.6687517166137695, 0.8259033560752869
9, 3, 0.6779918074607849, 0.8089738488197327
9, 6, 0.6431951522827148, 1.112356424331665
9, 0, 0.7561582326889038, 0.7436001896858215
9, 7, 0.6374938488006592, 1.1614032983779907
9, 12, 0.5027370452880859, 1.6624242067337036
9, 9, 0.626086950302124, 0.9958293437957764
9, 13, 0.4265356659889221, 2.207105875015259
